t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
766,0.056165706293310434,0.055835503678300646,0.052147427990349354,0.043310696993053975,0.03898074470882784,0.03223701618919824,0.019279048854892372,0.0277865583351616,0.03810134934167411
767,0.05616256150650082,0.055835682569201024,0.051998942473229344,0.042894368415578324,0.03843706027560222,0.03163613286154176,0.018817077518200703,0.027744731070393328,0.03821746622376993
768,0.05615944837376463,0.05573407645249407,0.05181227908970548,0.042649910317853264,0.038192078913848494,0.03145235343721456,0.018863080735320673,0.02801072932443089,0.03844669167676841
769,0.056155397212609676,0.055645002437084395,0.05178062277786921,0.04282245943507217,0.038466650046119,0.03181747375977711,0.01923474481562969,0.028162451799720396,0.03844652017001318
770,0.05615053630998563,0.05545770212656075,0.05153479855500132,0.042636498396679656,0.03835101261581905,0.03182003178735905,0.019471997326753834,0.02845863750573502,0.0386105578581663
771,0.05614393788919111,0.055327152170158565,0.05131230965187351,0.04235421935434956,0.03805601676525061,0.031547350254535755,0.019297940402239446,0.028395590000290766,0.038545861892514556
772,0.05613615897758127,0.055097032868264645,0.05102615695276361,0.04216473097654644,0.037962283105278764,0.03159492413806917,0.01959514672531903,0.028708991945272957,0.03869203441140244
773,0.056126262538444924,0.05497362036720447,0.050912434413998356,0.042185909250777566,0.038067161861793285,0.03180002247009734,0.019909806441912887,0.02894260067357007,0.03879222977719424
774,0.05611528499395692,0.05480776580136038,0.05082634259952442,0.042399969679803244,0.03843529571815366,0.032287055549625424,0.020355376707418212,0.029023751357480337,0.03866549070412916
775,0.0561028324302179,0.054782976758670096,0.050719358538338075,0.04215559201088514,0.038116335087932704,0.03193172734494216,0.0200492258479236,0.02891110496304703,0.03863664230975274
776,0.05609026237620316,0.05488613203384713,0.05083288897252004,0.042224517316193935,0.03814912693190144,0.031978169279924785,0.020220921093880222,0.0292657392667198,0.03901287543843378
777,0.056078794468180725,0.05499791156622331,0.05089949260188325,0.04211342980495455,0.037893997356409616,0.031571901524328067,0.01960563486281193,0.028775335024681305,0.03873383486503655
778,0.05606850034530494,0.0549782788128438,0.05087023256870711,0.042094223143358575,0.0378714351892907,0.03156232440409238,0.01961692799963176,0.028811436335007226,0.0387656325942207
779,0.05605811728309102,0.055024831448949395,0.05086788361390643,0.04196941915696233,0.037663929539364246,0.03129915952324529,0.019343582039168514,0.028704511564007128,0.038764495214535066
780,0.056048276465623006,0.05487347135516282,0.050698917052973906,0.04190922822708519,0.03769260958753684,0.031462121828422,0.019741096528175225,0.029116729049591984,0.03902034543656888
781,0.05603708784552339,0.054801799294505245,0.05065498060524279,0.04199488960082542,0.037851054748281356,0.03171202144622207,0.0200944788766944,0.029405477895733216,0.03919052671861934
782,0.056025323192656545,0.05465697859086794,0.050339133778833166,0.041462665906601984,0.03722986535942725,0.03106217589069284,0.01957923365097169,0.02918283160405895,0.03905900586971349
783,0.05601229133930618,0.05455366102244538,0.05023710602814631,0.04146503803428038,0.03730869028289194,0.03126007805805374,0.019984557318431056,0.029604251273010616,0.03934450105343008
784,0.055998399622002745,0.054517903606482974,0.05016488579000043,0.04136199208241832,0.03719513458985839,0.031180882866685626,0.020043427572659648,0.0298049598393083,0.039531038041490926
785,0.05598429965995018,0.05434437944825916,0.04995361940738394,0.04122482501575768,0.03711674385430006,0.03118333244053076,0.020155129147708645,0.02987487745462363,0.03949757372399538
786,0.05596868137221979,0.05433819848025727,0.04990657964735948,0.04110766222647151,0.036952371174775824,0.0309999302936476,0.02000412773819967,0.029855056523901594,0.03953028097743695
787,0.055953152963724904,0.054155381903359584,0.049674658516873076,0.04093440279982778,0.03683536574390268,0.03097110983853209,0.020125316499232705,0.02997483317248196,0.03954311863125099
788,0.05593603133457857,0.053856197076114366,0.04926381372363721,0.04056226327196816,0.03657300875880217,0.03093632064925511,0.020655642362058867,0.030735306943889363,0.040060968184005716
789,0.05591622338925986,0.05376670272532491,0.049179816475401754,0.040565465795931524,0.03661747094669944,0.031024290493643976,0.02074735876525235,0.030738971855298683,0.040005247179362186
790,0.05589575176388905,0.053712645817653136,0.049129747024802016,0.0405687469021455,0.036637960149121004,0.031067327073293852,0.02078432746270565,0.030730505912443692,0.03996935288472256
791,0.055874960278686804,0.053725509051292517,0.049092288311268446,0.040406236108788386,0.03636451294973511,0.030660215051313444,0.020134824937455355,0.030105724112647548,0.0395232182983431
792,0.05585448931461638,0.053709906229867065,0.04909579406875093,0.0404657772333776,0.03644360240051309,0.03077815629875371,0.020305902344076032,0.030279267523943703,0.039656433739999844
793,0.055834064713809244,0.05365557243724664,0.04902492336115092,0.04040886990115176,0.03639037129528781,0.03075118279868175,0.020333153002030778,0.03034024788088237,0.039698184503772466
794,0.05581331716831817,0.053544102609278284,0.04889143924046664,0.0403384842568025,0.036393230114024726,0.03090898358285756,0.02085463995809674,0.031004478992842376,0.040205587801503774
795,0.055791705601089224,0.05369559050732393,0.049103668881863884,0.04054194209724431,0.03652603841453731,0.030944454615387928,0.02065916039543476,0.030766185578790205,0.040090373401594145
796,0.05577174260019622,0.05372079597003627,0.049111161384307954,0.04048708006351433,0.03640021571158958,0.030737986919360142,0.02030013207465057,0.030428419508498325,0.039865774889959564
797,0.055752209775147075,0.05356447800139279,0.048992993495231285,0.040585169089793274,0.03662009843297381,0.031072781007345746,0.020669709574808126,0.030554806898883655,0.03982023085775557
798,0.05573137423444465,0.053546200888726,0.048937964620460565,0.04047041606715769,0.03646422599140273,0.03090705864056958,0.02055639818572218,0.030573095392580702,0.03987663944056573
799,0.05571056305972352,0.05359669494527265,0.04894704544551381,0.04034733266606017,0.03624088001204403,0.03060354283029533,0.020201413213709603,0.030396046560718076,0.03983742724739935
800,0.055690430982443036,0.0534378070220931,0.048708927592443545,0.040090380260774085,0.0360138690766573,0.03048264863800551,0.020395688907785085,0.03078349797049597,0.04012096550255178
801,0.055668977420915894,0.053457527291705303,0.04873338405643557,0.04010097587705197,0.03597348197292047,0.030366938574130017,0.020082267307475983,0.030413163199156074,0.03984718147108479
802,0.05564791599111389,0.053281729205818286,0.04848379080674545,0.03985202109215378,0.03575319391412133,0.030222515691654808,0.02012554072778885,0.030538654520716198,0.03989391971507947
803,0.05562538087887298,0.053583226532500874,0.048821369181412666,0.039990461345062615,0.035661940616746476,0.029833799566855022,0.019183535717596283,0.029649081062147507,0.03940521495892107
804,0.05560593178985992,0.05361692848041604,0.048836703057581914,0.039941605630453604,0.03555105437805051,0.02967519721313529,0.018982783018033026,0.029548556378452644,0.03938744004699225
805,0.05558698890119855,0.053544002337299064,0.04876726954813518,0.03995449813519934,0.03561770143825004,0.02983312757657883,0.01930044351938732,0.029876933916494125,0.0396104038567384
806,0.05556753188630427,0.05378957960796949,0.049070224978951894,0.040159333010009526,0.035668006009743916,0.029676618228572513,0.018731845205635544,0.029313624812729117,0.0393131118423412
807,0.05555059900746299,0.05385629937339502,0.049219321917113174,0.040429671270567596,0.0359518572512055,0.02993722937958485,0.0187944174867129,0.02918865593465692,0.03920071293057356
808,0.055534462820471864,0.05388663764539548,0.04918772608464044,0.040254831579716946,0.03568976548302389,0.029640070816980602,0.018595258524193053,0.029256410754145052,0.039355478823926274
809,0.0555187692473759,0.05400544203542,0.04932117454103505,0.04032583816894126,0.035674123242795876,0.02952780387744874,0.018305957125818367,0.029009081357141243,0.03924987090188548
810,0.05550435660726204,0.054069932525545525,0.04938855875250177,0.040357014496459044,0.035654430778542565,0.029469243166396403,0.018199449659229698,0.02897603886126541,0.03928813329697032
811,0.0554906954255314,0.05385120743907938,0.049086947332809036,0.040097845454769375,0.03546903279498434,0.029428205225045276,0.018498295873628837,0.029393094884150765,0.039526934898099435
812,0.05547508125423186,0.05372319965841251,0.048966629742844214,0.040115772567997685,0.03556367461033633,0.029604890654169182,0.018721698705433287,0.02947289620479304,0.03948311141391226
813,0.055458396667605006,0.05365780869666992,0.04884973275758641,0.03996427296463478,0.035404315858984875,0.029489020694745766,0.018779817058841776,0.029703945875921185,0.03968558775670214
814,0.05544124821073896,0.053574018742289994,0.04871583078875483,0.03981402887331827,0.035257498538435315,0.029393169518645932,0.018851778918061255,0.02991597297882084,0.039854756559950556
815,0.055423465072944204,0.053431621488521396,0.04845014624331526,0.03942608934734942,0.03482149406911084,0.028953073682394786,0.0185233616303168,0.029788692965071174,0.0397645235745774
816,0.05540449513404494,0.053100871063271424,0.0480969841575402,0.03933733119463377,0.03495553065568407,0.029396086772025185,0.01952170486053124,0.03077095753602537,0.04032338154586585
817,0.05538255585718043,0.0529160775612197,0.04785992266211012,0.03915836122365736,0.03483159477664037,0.029362980398468803,0.019656503373800992,0.030917070617181675,0.04035234393131934
818,0.05535906558769509,0.05278751749021678,0.04774001393162109,0.0391681687553505,0.03490533036482865,0.029493841882368987,0.01976785018801419,0.030849743169465562,0.04019171136912622
819,0.055334574653433395,0.05260055521527152,0.047513054760449196,0.039021640199989036,0.03481779042419744,0.02948282501310795,0.01984448242087895,0.030851607501849048,0.04008708091493072
820,0.05530853637306995,0.05255491017976411,0.04742644516171112,0.03889377727595496,0.034679521858679306,0.029400988421251755,0.020001302849177834,0.03123959556869768,0.040436609077154136
821,0.05528231136170513,0.05244151277887159,0.04728339759434842,0.03879198086254558,0.034622180664312864,0.02944771741581893,0.020304920350142364,0.031659929537982794,0.04074058167368692
822,0.05525525613710672,0.052295419301270414,0.047209951924916296,0.03899864609517237,0.03498103607576294,0.02995013814016725,0.020855767287219995,0.03189623231408831,0.040754541422580295
823,0.055227067214860655,0.05220746206853428,0.047186766116795044,0.03918218484151829,0.035262517990491835,0.03031965361287018,0.02121871887025718,0.03201766243561541,0.04073466834621895
824,0.05519830907060993,0.052059609834651674,0.04700159264845083,0.03904207848015872,0.03515915007131472,0.030283904321890775,0.021310255758566533,0.032122139362572896,0.04075352682360596
825,0.05516841669693413,0.052132796741044554,0.04712226629993536,0.039182121040810175,0.035257379270423966,0.030323124905234526,0.021178022583555868,0.03192761130972296,0.04064314220159556
826,0.05513950603068757,0.05221884944577423,0.0472244108755189,0.03922784414142793,0.035222120167442736,0.030200758943949496,0.020897084835419202,0.03168819179906582,0.04054213823769429
827,0.055111690253688395,0.05218806594994691,0.04724881095961795,0.03938754329251154,0.0354356662882261,0.03047368817611782,0.021192144700527424,0.031870240398105716,0.04063499875099297
828,0.055083846212700384,0.051913899551143804,0.046878233189078806,0.0390529399210246,0.03516552169003248,0.030320356721327133,0.021296135852923934,0.03203286530177444,0.040644905200393946
829,0.05505365624449508,0.05187405841779884,0.04691456882558997,0.03927789326182154,0.03548212802640162,0.03074582743989318,0.02182888993515375,0.03244413827039,0.04090009525589375
830,0.05502337436043131,0.05148581419627689,0.04637980476714885,0.03878319100278293,0.0351102876462254,0.03061879550020945,0.022332572777972234,0.0331933754333476,0.04133240468950292
831,0.054989683311248885,0.05137764709130888,0.04630168810272313,0.03884954750272968,0.03525246833765976,0.03085099250159481,0.02264968443895082,0.033397704393478805,0.04140529412995241
832,0.05495528296629708,0.05124846842980941,0.046117485927203807,0.038657157818271316,0.03508897886978047,0.03080032358314466,0.02295560096393443,0.03394390565267559,0.04183363960060212
833,0.054919979970711484,0.051257077904701825,0.046105041868221765,0.038566324146037986,0.03491500549045011,0.030535925024082273,0.022534148165782305,0.03355974630088338,0.041584392500036586
834,0.05488509518913044,0.051270621917252374,0.04609710636789603,0.03848822336217433,0.03478855413755508,0.030412863403324594,0.022546919537710805,0.03379816472490718,0.041855159057212335
835,0.05485067163416017,0.051034856532007886,0.045828159539478545,0.038352264927001695,0.03477355734091359,0.030588857970792437,0.023102416372043466,0.03439217530136774,0.04219874382502449
836,0.0548143305379492,0.05091465325824991,0.04568668369328074,0.03825339686203738,0.03469876995079327,0.03056123260641299,0.023154596133643693,0.03444130245917774,0.04218849159556613
837,0.054777190754333016,0.05097108158365343,0.04572468811403722,0.03817886515547536,0.03452943908542959,0.030323627463140462,0.022898709603571835,0.03437726428305702,0.04224784602527139
838,0.05474094209556464,0.05071243300629289,0.04541081196907446,0.037969725184323844,0.03442876458805613,0.030400305958064557,0.023336611374650904,0.0348638302863575,0.042509667820956484
839,0.05470257534233348,0.05071117646240343,0.0454209138617236,0.03797611692837085,0.034394042971973876,0.03031536251380681,0.02312509674781499,0.034623320946600575,0.042341030723338335
